timestamp,type,price,qty,usdt,fee,pnl,pnl_pct,entry_price
2024-07-06 23:10:00,SELL,57940.01,0.00016956328820601685,9.818603915120926,0.005894699168573699,-0.04370731243851367,-0.3834051917189293,58163.01
2024-07-07 04:45:00,BUY,57640.01,0.0001710932257439158,9.86773588434217,0.005920641530605302,,,
2024-07-07 06:45:00,SELL,57533.99,0.0001710932257439158,9.837769733454783,0.005906205563410916,-0.024045509356781736,-0.1839347356116074,57640.01
2024-07-07 12:10:00,BUY,56994.01,0.00017302723147747626,9.867436222833296,0.005920461733699978,,,
2024-07-07 13:25:00,SELL,56900.0,0.00017302723147747626,9.839342321385757,0.005907149682641039,-0.022173439713839116,-0.16494715848209668,56994.01
2024-07-07 13:45:00,BUY,57138.62,0.00017258440947031148,9.867155283818821,0.0059202931702912924,,,
2024-07-07 15:25:00,SELL,57079.98,0.00017258440947031148,9.845203972092664,0.005910668784526314,-0.016031018555866083,-0.10262760983726842,57138.62
2024-07-07 15:50:00,BUY,57151.1,0.00017254288385068944,9.86693577070156,0.005920161462420935,,,
2024-07-07 15:55:00,SELL,57055.99,0.00017254288385068944,9.838698292522764,0.0059067630333336585,-0.02231731671637327,-0.16641849413222246,57151.1
2024-07-07 16:10:00,BUY,57242.0,0.0001722639566032322,9.866653395919771,0.0059199920375518625,,,
2024-07-07 17:45:00,SELL,56588.74,0.0001722639566032322,9.742351331440634,0.005848920150954953,-0.11838207244158383,-1.141224974668953,57242.0
2024-07-07 22:25:00,BUY,55394.0,0.0001779884306793121,9.86541037527498,0.005919246225164988,,,
2024-07-07 23:15:00,SELL,54951.1,0.0001779884306793121,9.774791657070086,0.005868396031861168,-0.08469947197972871,-0.7995450770841633,55394.0
2024-07-07 23:35:00,BUY,55210.02,0.00017856514968804714,9.864504188092932,0.005918702512855758,,,
2024-07-07 23:40:00,SELL,55126.0,0.00017856514968804714,9.837676292238264,0.005906149465021972,-0.020909193341811516,-0.15218252049174552,55210.02
2024-07-08 00:05:00,BUY,55238.26,0.00017846900622121156,9.864235909134385,0.0059185415454806305,,,
2024-07-08 00:10:00,SELL,55098.0,0.00017846900622121156,9.827385333593448,0.005899971182865788,-0.0309320339954553,-0.2539182081405208,55238.26
2024-07-08 00:20:00,BUY,55335.04,0.00017815021156462427,9.863867403378974,0.005918320442027384,,,
2024-07-08 02:00:00,SELL,55250.0,0.00017815021156462427,9.836893509432123,0.0059056795133672945,-0.02105557350482279,-0.15368200691641476,55335.04
2024-07-08 02:10:00,BUY,55663.95,0.0001770927055273807,9.863597664439506,0.005918158598663703,,,
2024-07-08 06:45:00,SELL,57072.01,0.0001770927055273807,10.100972438789254,0.006064221996471435,0.24329293294841214,2.5295725509957614,55663.95
2024-07-08 08:45:00,BUY,57369.65,0.00017186878130397677,9.865971412183002,0.005919582847309801,,,
2024-07-08 09:30:00,SELL,57054.0,0.00017186878130397677,9.79991796764798,0.005883480869110254,-0.06013386168771184,-0.5502038098541675,57369.65
2024-07-08 13:30:00,BUY,56178.0,0.00017550271798944442,9.865310877737652,0.0059191865266425905,,,
2024-07-08 16:45:00,SELL,56256.02,0.00017550271798944442,9.867160562620583,0.005923850647961126,0.007768871409574274,0.13887998860763429,56178.0
2024-07-08 17:10:00,BUY,56442.0,0.00017468215472452657,9.865329374586482,0.005919197624751888,,,
2024-07-08 20:10:00,SELL,56626.3,0.00017468215472452657,9.885669135618613,0.005934962458846476,0.02625895865688399,0.32652988908969016,56442.0
2024-07-08 21:10:00,BUY,56874.0,0.00017335888899204353,9.865532772196802,0.005919319663318081,,,
2024-07-08 21:40:00,SELL,56627.41,0.00017335888899204353,9.810974765166478,0.005890118930458162,-0.048638687367006384,-0.43357245841684516,56874.0
2024-07-08 22:20:00,BUY,56684.01,0.0001739303235570529,9.864987192126499,0.005918992315275899,,,
2024-07-09 03:20:00,SELL,57270.0,0.0001739303235570529,9.955013036334353,0.005976593778067452,0.09594483652313102,1.0337836014071657,56684.01
2024-07-09 04:20:00,BUY,57497.13,0.00017148626232471492,9.865887450568577,0.005919532470341145,,,
2024-07-09 06:15:00,SELL,57407.77,0.00017148626232471492,9.83873711935348,0.005906786343418138,-0.021230798744754864,-0.15541645296034878,57497.13
2024-07-09 08:05:00,BUY,57528.01,0.00017138949492061467,9.865615947256426,0.005919369568353855,,,
2024-07-09 08:15:00,SELL,57366.79,0.00017138949492061467,9.826165924218978,0.005899239097990181,-0.0335306534690929,-0.28024609229486847,57528.01
2024-07-09 10:05:00,BUY,57851.15,0.0001704253470183019,9.865221447026054,0.005919132868215632,,,
2024-07-09 10:50:00,SELL,57060.0,0.0001704253470183019,9.718635618683788,0.0058346821805185835,-0.14066669547404942,-1.3675614054344667,57851.15
2024-07-09 11:50:00,BUY,57477.01,0.00017150922317269782,9.863755588742631,0.005918253353245578,,,
2024-07-09 13:40:00,SELL,57426.02,0.00017150922317269782,9.843182624851748,0.005909455248059884,-0.014654710537637783,-0.08871373093347278,57477.01
2024-07-09 14:05:00,BUY,57668.0,0.00017093763836422728,9.86354985910372,0.0059181299154622315,,,
2024-07-09 17:45:00,SELL,57783.68,0.00017093763836422728,9.871479351717115,0.005926443477116539,0.013847622528857073,0.20059651799958436,57668.0
2024-07-09 18:30:00,BUY,57944.01,0.00017012476313837163,9.863629154029855,0.005918177492417912,,,
2024-07-09 20:10:00,SELL,57747.98,0.00017012476313837163,9.818466802367892,0.0058946168515316534,-0.03924417416954462,-0.33830934379584504,57944.01
2024-07-09 21:50:00,BUY,57798.89,0.00017054409909939323,9.863177530513235,0.0059179065183079405,,,
2024-07-09 22:10:00,SELL,57675.0,0.00017054409909939323,9.830229237008169,0.005901678549334502,-0.02703038698675897,-0.2143466768998495,57798.89
2024-07-09 22:35:00,BUY,57752.01,0.00017067683598803984,9.862848047578185,0.005917708828546911,,,
2024-07-10 03:35:00,SELL,58907.39,0.00017067683598803984,10.04809446534859,0.006032476164908099,0.1911641265989541,2.00058837778979,57752.01
2024-07-10 06:50:00,BUY,58656.01,0.00016807794617207744,9.86470051175589,0.005918820307053534,,,
2024-07-10 07:15:00,SELL,58551.5,0.00016807794617207744,9.835311135775216,0.005904729519176635,-0.023470555673620552,-0.17817441043126192,58656.01
2024-07-10 11:35:00,BUY,57987.49,0.00017001060011435717,9.864406617996083,0.005918643970797649,,,
2024-07-10 12:40:00,SELL,57645.0,0.00017001060011435717,9.794380886965964,0.005880156626155271,-0.06410708705932144,-0.5906273922185595,57987.49
2024-07-10 17:35:00,BUY,57438.11,0.0001716245213651593,9.863706360685782,0.005918223816411469,,,
2024-07-10 20:05:00,SELL,57557.87,0.0001716245213651593,9.872414884414331,0.005927005133728836,0.01462674754496085,0.20850268227837238,57438.11
2024-07-10 21:30:00,BUY,57836.34,0.00017044431182636235,9.863793445923067,0.005918276067553839,,,
2024-07-10 23:00:00,SELL,57640.61,0.00017044431182636235,9.818619396238917,0.005894708462821043,-0.03925577361659549,-0.3384204463837026,57836.34
2024-07-11 00:30:00,BUY,57730.01,0.00017075042426639052,9.863341705426224,0.005918005023255734,,,
2024-07-11 09:35:00,SELL,58425.55,0.00017075042426639052,9.970201738026915,0.005985712470298328,0.11277803762394711,1.2048153118282863,57730.01
2024-07-11 13:10:00,BUY,57816.01,0.00017051490857928074,9.864410305752232,0.005918646183451339,,,
2024-07-11 15:05:00,SELL,57658.01,0.00017051490857928074,9.825651373830848,0.005898930182407953,-0.03284028573793307,-0.273280705465493,57816.01
2024-07-11 18:30:00,BUY,57483.99,0.00017149304185049016,9.864022716433018,0.00591841362985981,,,
2024-07-11 18:40:00,SELL,57265.14,0.00017149304185049016,9.81468070676382,0.005892343830356506,-0.04342359603933765,-0.3807146998668648,57483.99
2024-07-11 20:20:00,BUY,57488.0,0.00017147250171789804,9.863529296336326,0.005918117577801795,,,
2024-07-11 20:55:00,SELL,57298.78,0.00017147250171789804,9.81927005289227,0.0058950990911900755,-0.03834112586625338,-0.32914695240746095,57488.0
2024-07-11 22:20:00,BUY,57193.88,0.00017234656665852263,9.863086703901885,0.005917852022341131,,,
2024-07-11 23:15:00,SELL,57008.0,0.00017234656665852263,9.819237992225816,0.005895079843241434,-0.03793085965372889,-0.32499980767172537,57193.88
2024-07-12 01:05:00,BUY,57032.02,0.00017282801184063013,9.862648216785125,0.0059175889300710745,,,
2024-07-12 03:25:00,SELL,56982.91,0.00017282801184063013,9.842334098367044,0.005908945826516136,-0.014396529488010401,-0.08610952233498534,57032.02
2024-07-12 04:10:00,BUY,57202.0,0.00017231089137714734,9.862445075600943,0.005917467045360565,,,
2024-07-12 05:30:00,SELL,57112.0,0.00017231089137714734,9.835115016554639,0.005904611776998982,-0.02141259200094403,-0.157337156043495,57202.0
2024-07-12 06:50:00,BUY,57172.84,0.00017239399812822792,9.86217177501048,0.005917303065006288,,,
2024-07-12 15:10:00,SELL,58014.01,0.00017239399812822792,9.995266371072185,0.006000760278810597,0.13901189912671086,1.471275521733756,57172.84
2024-07-12 18:05:00,BUY,57686.0,0.00017088348332937827,9.863502720971097,0.0059181016325826575,,,
2024-07-12 22:10:00,SELL,57815.99,0.00017088348332937827,9.873869884678497,0.0059278786580019,0.016285265339982757,0.22534063724300168,57686.0
2024-07-12 22:30:00,BUY,57884.06,0.00017030056683606175,9.863606392608173,0.005918163835564903,,,
2024-07-12 23:30:00,SELL,57832.01,0.00017030056683606175,9.842914789818229,0.005909294450561275,-0.014773438954378548,-0.08992112854557133,57884.06
2024-07-13 01:10:00,BUY,57883.13,0.00017029973045504492,9.863399476580271,0.005918039685948163,,,
2024-07-13 04:45:00,SELL,58016.07,0.00017029973045504492,9.874193010411181,0.00592807264983661,0.016711573516857925,0.22966968095886028,57883.13
2024-07-13 05:20:00,BUY,58206.01,0.00016935689815315342,9.863507411918581,0.005918104447151148,,,
2024-07-13 09:55:00,SELL,58534.0,0.00016935689815315342,9.907188794490784,0.005947882005898009,0.04959948701935346,0.5634985115798143,58206.01
2024-07-13 10:45:00,BUY,58727.27,0.00016786112923704535,9.863944225744303,0.005918366535446582,,,
2024-07-13 12:35:00,SELL,58714.24,0.00016786112923704535,9.84992512551768,0.005913503177216938,-0.008100733691176032,-0.022187307531916323,58727.27
2024-07-13 14:00:00,BUY,58799.13,0.00016765359882571718,9.863804034742037,0.005918282420845222,,,
2024-07-13 14:15:00,SELL,58670.49,0.00016765359882571718,9.83041700209223,0.00590179127602095,-0.027468750228962335,-0.21877874723656526,58799.13
2024-07-13 17:15:00,BUY,58679.0,0.0001679911396294567,9.863470164415538,0.005918082098649323,,,
2024-07-13 18:25:00,SELL,58495.99,0.0001679911396294567,9.82091193903899,0.00589608481431198,-0.036640143277899995,-0.31188329726137465,58679.0
2024-07-13 18:40:00,BUY,58908.25,0.00016733015758255382,9.863044582161773,0.005917826749297064,,,
2024-07-13 22:20:00,SELL,59316.48,0.00016733015758255382,9.919480684075015,0.005955261567385441,0.06235392866253875,0.6929929169513662,58908.25
2024-07-14 00:00:00,BUY,59584.0,0.00016544191020768993,9.863608943180905,0.005918165365908543,,,
2024-07-14 02:45:00,SELL,59834.06,0.00016544191020768993,9.893121745172403,0.005939436709128918,0.03543096735740647,0.4196764232008554,59584.0
2024-07-14 03:45:00,BUY,60121.34,0.00016396816386258356,9.86390407120082,0.005918342442720491,,,
2024-07-14 06:05:00,SELL,60108.01,0.00016396816386258356,9.849886553113931,0.005913480019880287,-0.008099175644167289,-0.022171827840155377,60121.34
2024-07-14 07:55:00,BUY,60097.53,0.00016403079523704783,9.86376389601995,0.00591825833761197,,,
2024-07-14 08:00:00,SELL,59928.13,0.00016403079523704783,9.824160785676602,0.00589803529258151,-0.03368485200573623,-0.28187514528467555,60097.53
2024-07-14 10:40:00,BUY,59905.27,0.00016455062875432442,9.863367864916517,0.0059180207189499096,,,
2024-07-14 14:10:00,SELL,59946.01,0.00016455062875432442,9.858235144630932,0.005918492182087812,0.0007853004333640001,0.06800737230631836,59905.27
2024-07-14 14:45:00,BUY,60018.23,0.00016424007418730995,9.863316537713661,0.005917989922628196,,,
2024-07-14 15:20:00,SELL,59977.02,0.00016424007418730995,9.844719836205172,0.005910378128600263,-0.012678711585859759,-0.06866247138578796,60018.23
2024-07-14 16:25:00,BUY,60023.99,0.0001642212170893031,9.863130570698576,0.005917878342419146,,,
2024-07-14 20:00:00,SELL,60714.0,0.0001642212170893031,9.964544658175331,0.005982316184615968,0.10733196581917426,1.1495570354453313,60023.99
2024-07-14 20:25:00,BUY,61031.92,0.00016152574300048892,9.864144711573344,0.005918486826944006,,,
2024-07-15 04:55:00,SELL,62680.0,0.00016152574300048892,10.118358911127881,0.006074660142762386,0.2601326863814819,2.700357452297096,61031.92
2024-07-15 08:20:00,BUY,62712.01,0.00015723888999023868,9.86668685356889,0.005920012112141333,,,
2024-07-15 13:50:00,SELL,63081.97,0.00015723888999023868,9.912987577832817,0.005951363364718521,0.05222073637606961,0.5899348466107196,62712.01
2024-07-15 14:15:00,BUY,63425.08,0.0001554783938923694,9.867149860811528,0.005920289916486916,,,
2024-07-15 15:50:00,SELL,63342.0,0.0001554783938923694,9.842403438474904,0.005908987455558277,-0.018826132420137753,-0.13098919228797465,63425.08
2024-07-15 16:20:00,BUY,63604.01,0.00015503711566535204,9.866902396588161,0.0059201414379528965,,,
2024-07-15 22:20:00,SELL,64578.52,0.00015503711566535204,10.006060234252406,0.006007240484842349,0.14507797910219722,1.5321518250185715,63604.01
2024-07-15 22:50:00,BUY,64819.91,0.00015215036550621287,9.868293974964804,0.005920976384978882,,,
2024-07-16 00:15:00,SELL,64616.01,0.00015215036550621287,9.825450729329674,0.005898809723431863,-0.03692226925014985,-0.31456384311548946,64819.91
2024-07-16 05:15:00,BUY,63184.4,0.00015608195730564738,9.867865542508452,0.005920719325505071,,,
2024-07-16 09:50:00,SELL,63419.99,0.00015608195730564738,9.89277694180168,0.00593922970290275,0.030832118618732807,0.37286102265748583,63184.4
2024-07-16 10:50:00,BUY,63836.09,0.00015449244757483556,9.868114656501385,0.005920868793900831,,,
2024-07-16 13:05:00,SELL,64265.88,0.00015449244757483556,9.922635940892622,0.005957155858050403,0.06044215318513757,0.6732711856255621,63836.09
2024-07-16 13:35:00,BUY,64532.01,0.00015283482838088713,9.868659869345299,0.005921195921607179,,,
2024-07-16 16:45:00,SELL,64789.82,0.00015283482838088713,9.89619973591625,0.00594128461231714,0.03346106249255776,0.39950715931519515,64532.01
2024-07-16 19:00:00,BUY,64760.02,0.00015230097067373054,9.86893526801101,0.005921361160806605,,,
2024-07-16 23:00:00,SELL,65534.01,0.00015230097067373054,9.974904799140878,0.005988536001085178,0.11189089229067584,1.195166400504517,64760.02
2024-07-16 23:45:00,BUY,65732.01,0.00015006498304774666,9.869994963322307,0.005921996977993384,,,
2024-07-17 01:45:00,SELL,65647.34,0.00015006498304774666,9.845456144051122,0.0059108201785377954,-0.018616822293191504,-0.12881090963139308,65732.01
2024-07-17 05:15:00,BUY,65500.0,0.000150592789700527,9.869749575129596,0.005921849745077757,,,
2024-07-17 05:55:00,SELL,65201.51,0.000150592789700527,9.812985957216656,0.005891326370152084,-0.0508417681678619,-0.45570992366411905,65500.0
2024-07-17 09:45:00,BUY,65208.51,0.00015125725813681522,9.869181938950467,0.005921509163370279,,,
2024-07-17 11:50:00,SELL,64724.01,0.00015125725813681522,9.784102302446877,0.005873985772931885,-0.07915812734021976,-0.7430011819009512,65208.51
2024-07-17 14:10:00,BUY,64491.22,0.00015292640058444979,9.868331142585431,0.005920998685551258,,,
2024-07-17 17:00:00,SELL,64282.01,0.00015292640058444979,9.824518161786626,0.0058982498469801635,-0.037891982113253064,-0.3244007478847495,64491.22
2024-07-17 20:35:00,BUY,64407.09,0.000153119358085729,9.867893012777442,0.005920735807666465,,,
2024-07-18 00:25:00,SELL,64620.01,0.000153119358085729,9.888637706022973,0.0059367446704160325,0.026665429053197798,0.3305847228930938,64407.09
2024-07-18 01:45:00,BUY,64812.0,0.0001521659507411293,9.868100459709899,0.0059208602758259385,,,
2024-07-18 03:30:00,SELL,64734.01,0.0001521659507411293,9.84440198962961,0.005910187306161462,-0.017777609804461747,-0.12033265444670427,64812.0
2024-07-18 04:50:00,BUY,64936.9,0.00015186962662098265,9.867863475009095,0.005920718085005457,,,
2024-07-18 06:00:00,SELL,64704.55,0.00015186962662098265,9.820759855669195,0.0058959935095072215,-0.04118290125489388,-0.3578088883208138,64936.9
2024-07-18 07:40:00,BUY,64736.72,0.0001523319686779374,9.867392438815695,0.005920435463289417,,,
2024-07-18 09:35:00,SELL,64603.99,0.0001523319686779374,9.83534822936109,0.005904751788689868,-0.026123773991315602,-0.20503046802495276,64736.72
2024-07-18 15:40:00,BUY,63676.0,0.00015486449766824415,9.86707199672115,0.005920243198032689,,,
2024-07-18 16:05:00,SELL,63450.87,0.00015486449766824415,9.820391336897565,0.005895772265497838,-0.04076041662555063,-0.3535554997173148,63676.0
2024-07-18 16:15:00,BUY,63574.57,0.00015510423785813793,9.866605190122915,0.005919963114073748,,,
2024-07-18 20:00:00,SELL,63836.62,0.00015510423785813793,9.895389494364041,0.0059407981755237385,0.03470426735520071,0.41219311432228783,63574.57
2024-07-18 21:50:00,BUY,63816.0,0.00015452195213340583,9.866893033165326,0.0059201358198991945,,,
2024-07-19 01:25:00,SELL,64096.76,0.00015452195213340583,9.898413866738027,0.005942613888375841,0.03744096939260011,0.43995236304375396,63816.0
2024-07-19 01:40:00,BUY,64233.96,0.0001535214070027156,9.867208241501054,0.005920324944900632,,,
2024-07-19 02:55:00,SELL,64110.79,0.0001535214070027156,9.836473257644716,0.0059054272109133775,-0.024814658911436638,-0.19175215104284127,64233.96
2024-07-19 05:00:00,BUY,64086.01,0.0001538710359894069,9.866900891662489,0.0059201405349974924,,,
2024-07-19 05:35:00,SELL,63666.68,0.0001538710359894069,9.790580134800289,0.005877874805763631,-0.07040061632720196,-0.6543237751890026,64086.01
2024-07-19 06:05:00,BUY,63911.0,0.0001542804525274743,9.866137684093868,0.00591968261045632,,,
2024-07-19 17:50:00,SELL,66892.28,0.0001542804525274743,10.313979126257122,0.006192102737396711,0.45376112477371144,4.664736899751214,63911.0
2024-07-19 22:30:00,BUY,66592.7,0.00014813476145067537,9.8706160985155,0.0059223696591092995,,,
2024-07-20 00:05:00,SELL,66587.5,0.00014813476145067537,9.858005074039989,0.0059183540568581074,-0.006688654816400685,-0.007808663712384526,66592.7
2024-07-20 00:10:00,BUY,66664.0,0.00014797443439154237,9.870489988270744,0.005922293992962446,,,
2024-07-20 01:00:00,SELL,66550.01,0.00014797443439154237,9.841791468448386,0.0059086200531008925,-0.022776225829394647,-0.1709918396735948,66664.0
