timestamp,type,price,qty,usdt,fee,pnl,pnl_pct,entry_price
2025-07-06 09:25:00,SELL,109223.79,9.03743545449405e-05,9.865106904488803,0.005922617713321274,0.028115075438936543,0.3460172961793308,108847.16
2025-07-06 11:45:00,BUY,109228.0,9.006128272203857e-05,9.843119660959406,0.005905871796575643,,,
2025-07-06 15:00:00,SELL,108960.0,9.006128272203857e-05,9.807189518974086,0.005887846419235993,-0.03002427018874343,-0.2453583330281613,109228.0
2025-07-07 15:55:00,BUY,108376.38,9.076566963506096e-05,9.842760359539552,0.005905656215723731,,,
2025-07-07 17:00:00,SELL,108435.59,9.076566963506096e-05,9.836323601259746,0.005905337363173752,-0.000531102064082134,0.05463367571420253,108376.38
2025-07-07 19:15:00,BUY,108757.49,9.044701541348169e-05,9.842695991956756,0.0059056175951740526,,,
2025-07-07 20:20:00,SELL,108949.19,9.044701541348169e-05,9.848216589776015,0.005912477440329807,0.011426215414434893,0.17626372215835165,108757.49
2025-07-07 21:40:00,BUY,108587.0,9.05895323309069e-05,9.842751197934948,0.005905650718760968,,,
2025-07-08 00:25:00,SELL,108595.0,9.05895323309069e-05,9.831667721316752,0.005902542158084901,-0.005177825899435717,0.007367364417471705,108587.0
2025-07-08 02:10:00,BUY,108971.93,9.026851941551248e-05,9.842640363168767,0.00590558421790126,,,
2025-07-08 05:10:00,SELL,108944.27,9.026851941551248e-05,9.82833740893281,0.0059005427710223,-0.008397370018055739,-0.025382683412130944,108971.93
2025-07-08 08:55:00,BUY,108773.81,9.043161984696712e-05,9.842497333626406,0.005905498400175843,,,
2025-07-08 12:00:00,SELL,108519.18,9.043161984696712e-05,9.807677092725477,0.005888139139118757,-0.028914742500752766,-0.23409127619967038,108773.81
2025-07-08 20:20:00,BUY,109330.77,8.996775419892009e-05,9.842149131217397,0.0059052894787304374,,,
2025-07-08 22:25:00,SELL,109180.01,8.996775419892009e-05,9.816786694933766,0.005893608181869381,-0.01945714680489985,-0.13789347683182815,109330.77
2025-07-09 00:55:00,BUY,109058.8,9.018979091600538e-05,9.841895506854561,0.005905137304112736,,,
2025-07-09 01:30:00,SELL,109450.72,9.018979091600538e-05,9.865414749874803,0.005922802531443748,0.02942438032435568,0.3593657733259473,109058.8
2025-07-09 04:00:00,BUY,110911.81,8.868510414594436e-05,9.842130699284764,0.005905278419570858,,,
2025-07-09 09:00:00,SELL,111199.99,8.868510414594436e-05,9.855865624561465,0.005917069616506783,0.019640203696273062,0.25982805618266225,110911.81
2025-07-09 15:25:00,BUY,111146.93,8.849873485222136e-05,9.84226804853753,0.005905360829122517,,,
2025-07-09 16:00:00,SELL,111349.96,8.849873485222136e-05,9.848417987493947,0.005912598351507273,0.01205529978554054,0.1826681132803339,111146.93
2025-07-09 16:35:00,BUY,111160.37,8.848858770619725e-05,9.842329547927093,0.005905397728756256,,,
2025-07-09 20:50:00,SELL,111039.99,8.848858770619725e-05,9.81987643087386,0.005895463136406159,-0.016547719324476517,-0.10829399002539315,111160.37
2025-07-10 02:55:00,BUY,113149.75,8.693081296022753e-05,9.84210501675656,0.005905263010053936,,,
2025-07-10 04:40:00,SELL,116195.25,8.693081296022753e-05,10.094886976090109,0.006060568526770127,0.2586872223436032,2.69156582316797,113149.75
2025-07-10 06:55:00,BUY,115657.76,8.506758263905583e-05,9.844632836349897,0.0059067797018099374,,,
2025-07-10 07:25:00,SELL,116020.01,8.506758263905583e-05,9.863620063386008,0.00592172507307545,0.02489400673792197,0.3132085560017763,115657.76
2025-07-10 07:40:00,BUY,115489.57,8.519311150777584e-05,9.844822708620258,0.005906893625172154,,,
2025-07-10 08:40:00,SELL,115765.09,8.519311150777584e-05,9.85647078814506,0.005917432932646623,0.01755497314997534,0.23856699786828328,115489.57
2025-07-10 11:50:00,BUY,116553.53,8.441642416065697e-05,9.844939189415507,0.005906963513649304,,,
2025-07-10 12:10:00,SELL,116834.5,8.441642416065697e-05,9.856833058173118,0.005917650425158965,0.017800832271261058,0.2410651998270676,116553.53
2025-07-10 14:10:00,BUY,117848.03,8.349016180606685e-05,9.845058128103084,0.00590703487686185,,,
2025-07-10 14:50:00,SELL,117876.9,8.349016180606685e-05,9.835656517325043,0.005904936872518537,-0.003494575901177299,0.024497651763882133,117848.03
2025-07-10 15:20:00,BUY,117526.88,8.371750474043132e-05,9.844964111995301,0.0059069784671971805,,,
2025-07-10 15:50:00,SELL,117985.31,8.371750474043132e-05,9.871509287776721,0.005926461449535754,0.03245215424861847,0.3900639581345076,117526.88
2025-07-10 17:35:00,BUY,118120.39,8.329910209418428e-05,9.845229563753115,0.005907137738251868,,,
2025-07-11 00:30:00,SELL,117688.01,8.329910209418428e-05,9.797423576915229,0.005881983336150827,-0.041898849099634816,-0.3660502644801669,118120.39
2025-07-11 03:55:00,BUY,117763.2,8.354770125966689e-05,9.844751503884735,0.005906850902330841,,,
2025-07-11 08:25:00,SELL,117554.99,8.354770125966689e-05,9.815556316591467,0.005892869511661877,-0.023288336390937303,-0.1768039591315384,117763.2
2025-07-11 11:10:00,BUY,117675.99,8.3607139198749e-05,9.844459552011804,0.005906675731207082,,,
2025-07-11 13:00:00,SELL,117678.71,8.3607139198749e-05,9.832877019526597,0.0059032681726195295,-0.005675856753999398,0.0023114315843029355,117675.99
2025-07-11 15:00:00,BUY,117756.43,8.354904373757713e-05,9.844343726686951,0.00590660623601217,,,
2025-07-11 16:45:00,SELL,118032.32,8.354904373757713e-05,9.855570573648023,0.00591689247967662,0.01713345319708459,0.23428869234572922,117756.43
2025-07-12 15:45:00,BUY,117819.99,8.350492409275768e-05,9.844455995156563,0.005906673597093937,,,
2025-07-12 18:40:00,SELL,117908.39,8.350492409275768e-05,9.84002359815516,0.005907558694109562,0.001474276595690327,0.07502971269985186,117819.99
2025-07-12 22:10:00,BUY,118571.59,8.297523061117623e-05,9.844411671186549,0.005906647002711929,,,
2025-07-13 00:55:00,SELL,118749.46,8.297523061117623e-05,9.847351870155576,0.005911958297071588,0.008846845971739015,0.15001063914215024,118571.59
2025-07-13 01:25:00,BUY,118648.01,8.292203475247781e-05,9.84444107317624,0.005906664643905744,,,
2025-07-13 01:45:00,SELL,118960.0,8.292203475247781e-05,9.858486611002268,0.005918643152492856,0.01995220246993412,0.2629542627811501,118648.01
2025-07-13 05:00:00,BUY,118572.38,8.297610944165385e-05,9.8445815285545,0.0059067489171326995,,,
2025-07-13 07:15:00,SELL,119163.98,8.297610944165385e-05,9.881830787915458,0.005932658067589829,0.04315600827809085,0.4989357555275446,118572.38
2025-07-13 08:50:00,BUY,118930.8,8.272917569490342e-05,9.844954021148109,0.005906972412688865,,,
2025-07-13 09:45:00,SELL,119609.77,8.272917569490342e-05,9.889280546550694,0.0059371306062941925,0.050233497815273864,0.5708950078533073,118930.8
2025-07-13 15:35:00,BUY,122400.0,8.03879905884828e-05,9.845397286402136,0.005907238371841281,,,
2025-07-13 18:00:00,SELL,122122.0,8.03879905884828e-05,9.811251901334709,0.005890285311988017,-0.028238146695585442,-0.22712418300653595,122400.0
2025-07-13 18:25:00,BUY,121820.43,8.076764134761248e-05,9.845055832551461,0.005907033499530876,,,
2025-07-13 20:05:00,SELL,121878.95,8.076764134761248e-05,9.837968996230739,0.005906325192854156,-0.0011798028211913447,0.048037919419594954,121820.43
2025-07-15 06:55:00,BUY,117500.0,8.3736833814551e-05,9.844984964188255,0.005906990978512952,,,
2025-07-15 08:05:00,SELL,117920.0,8.3736833814551e-05,9.868322894945806,0.0059245484660471115,0.029244921736063745,0.35744680851063826,117500.0
2025-07-15 08:40:00,BUY,117824.79,8.350798853526268e-05,9.84521834349583,0.005907131006097498,,,
2025-07-15 12:25:00,SELL,117852.29,8.350798853526268e-05,9.835702717565146,0.0059049646093046705,-0.0036084949245864806,0.0233397403042263,117824.79
2025-07-15 14:35:00,BUY,118075.49,8.332987746503682e-05,9.845123187236522,0.005907073912341913,,,
2025-07-15 15:55:00,SELL,118374.0,8.332987746503682e-05,9.858172460497238,0.00591845454902776,0.01895634717305761,0.25281284032782314,118075.49
2025-07-15 18:00:00,BUY,118905.13,8.274955443689561e-05,9.845253679969131,0.005907152207981478,,,
2025-07-15 20:55:00,SELL,118906.0,8.274955443689561e-05,9.833514868761585,0.005903651111924106,-0.005831658999564837,0.0007316757485529374,118905.13
2025-07-16 02:35:00,BUY,119213.77,8.253433483465827e-05,9.845136291857054,0.005907081775114232,,,
2025-07-16 03:50:00,SELL,119597.79,8.253433483465827e-05,9.865001490917935,0.005922554427207086,0.025772280835996142,0.32212721735080563,119213.77
2025-07-16 05:05:00,BUY,119391.03,8.2413458891186e-05,9.845334943847663,0.005907200966308597,,,
2025-07-16 07:40:00,SELL,118866.01,8.2413458891186e-05,9.790281333277086,0.005877695417216581,-0.049146409604267305,-0.4397482792467777,119391.03
2025-07-16 23:40:00,BUY,118610.01,8.295149403576741e-05,9.844784407741958,0.005906870644645175,,,
2025-07-17 00:25:00,SELL,118745.98,8.295149403576741e-05,9.84424635787031,0.005910093871044813,0.005368820772996941,0.1146361930160879,118610.01
2025-07-17 03:00:00,BUY,119569.07,8.228609756542302e-05,9.844779027243241,0.005906867416345944,,,
2025-07-17 04:00:00,SELL,119345.71,8.228609756542302e-05,9.814600441432436,0.005892295642244809,-0.024271718394459185,-0.18680416264841784,119569.07
2025-07-17 06:15:00,BUY,119619.94,8.224858292890217e-05,9.844477241385134,0.00590668634483108,,,
2025-07-17 08:00:00,SELL,119633.2,8.224858292890217e-05,9.83375737454719,0.0059037967027499635,-0.004813180493112412,0.011085108385771437,119619.94
2025-07-17 09:40:00,BUY,119981.99,8.199950193100751e-05,9.844370042716754,0.005906622025630052,,,
2025-07-17 12:00:00,SELL,120300.0,8.199950193100751e-05,9.858621358250824,0.005918724049380122,0.0201579375597003,0.2650481126375673,119981.99
2025-07-17 13:05:00,BUY,120280.01,8.179751438612761e-05,9.844512555872095,0.005906707533523257,,,
2025-07-17 18:15:00,SELL,119144.6,8.179751438612761e-05,9.739884693249902,0.0058474392795176515,-0.09872115508867019,-0.9439723192573637,120280.01
2025-07-18 13:50:00,BUY,118065.8,8.332269122370344e-05,9.843466277245874,0.0059060797663475235,,,
2025-07-18 14:30:00,SELL,118249.57,8.332269122370344e-05,9.846960685000637,0.005911723445067423,0.00940048752111089,0.15565049319955826,118065.8
2025-07-18 19:25:00,BUY,118316.53,8.314641344358753e-05,9.843501221323422,0.005906100732794052,,,
2025-07-18 22:40:00,SELL,118133.78,8.314641344358753e-05,9.81650667346569,0.005893440068120286,-0.02108844712493685,-0.15445855283281212,118316.53
2025-07-19 17:20:00,BUY,117913.11,8.342859701588175e-05,9.843231275844843,0.005905938765506906,,,
2025-07-19 19:10:00,SELL,118058.54,8.342859701588175e-05,9.843548682928589,0.005909675014766013,0.006223345849251771,0.12333658233591924,117913.11
2025-07-20 00:25:00,BUY,118316.6,8.314411087916432e-05,9.843234449915682,0.005905940669949409,,,
2025-07-20 02:10:00,SELL,118378.56,8.314411087916432e-05,9.836574630284792,0.005905488071013483,-0.0007538789609409235,0.05236796865358863,118316.6
2025-07-20 16:00:00,BUY,119037.79,8.263982346285446e-05,9.843167851719372,0.005905900711031623,,,
2025-07-20 18:25:00,SELL,118743.6,8.263982346285446e-05,9.807062371258999,0.005887770084806282,-0.03019957974934151,-0.2471400048673516,119037.79
2025-07-20 19:05:00,BUY,118362.53,8.310823630448437e-05,9.842806796914768,0.00590568407814886,,,
2025-07-20 19:45:00,SELL,118562.9,8.310823630448437e-05,9.84764137803886,0.005912132106086969,0.010740265202240806,0.1692849924718535,118362.53
2025-07-21 15:20:00,BUY,117983.68,8.337550947419485e-05,9.842855142726009,0.0059057130856356044,,,
2025-07-21 17:05:00,SELL,118542.36,8.337550947419485e-05,9.877599541477853,0.00593011779556405,0.04065011183747913,0.47352311777358325,117983.68
2025-07-21 20:55:00,BUY,118979.99,8.268026132092885e-05,9.843202586713529,0.0059059215520281165,,,
2025-07-21 22:05:00,SELL,118742.13,8.268026132092885e-05,9.811739760000782,0.005890578202922222,-0.025556905160719623,-0.19991596906336986,118979.99
2025-07-22 00:05:00,BUY,118901.42,8.273225185764252e-05,9.8428879584464,0.00590573277506784,,,
2025-07-22 01:00:00,SELL,119187.82,8.273225185764252e-05,9.854760336557801,0.005916406045562018,0.017778110886467857,0.24087180792290686,118901.42
2025-07-22 07:15:00,BUY,119860.0,8.20715908411328e-05,9.843006682227514,0.005905804009336508,,,
2025-07-22 11:40:00,SELL,118836.9,8.20715908411328e-05,9.747281553568437,0.005851880060177168,-0.0898193246497403,-0.853579175704994,119860.0
2025-07-23 08:30:00,BUY,118892.41,8.27314729450127e-05,9.842049430940923,0.005905229658564553,,,
2025-07-23 10:05:00,SELL,119039.38,8.27314729450127e-05,9.84239426391357,0.005908981947516652,0.006250062631211861,0.1236159650561387,118892.41
2025-07-23 11:10:00,BUY,118680.98,8.287888798645821e-05,9.84205287927065,0.005905231727562389,,,
2025-07-23 13:05:00,SELL,117894.84,8.287888798645821e-05,9.765130642598288,0.005862595943124847,-0.07101700494479779,-0.6623976310273133,118680.98
2025-07-23 16:45:00,BUY,118545.8,8.296691141069344e-05,9.841283656903924,0.005904770194142354,,,
2025-07-23 18:35:00,SELL,118675.23,8.296691141069344e-05,9.840209623677236,0.0059076703764322,0.0048307369674542855,0.10918143029950704,118545.8
2025-07-23 21:00:00,BUY,118521.95,8.298351615731696e-05,9.841272916571658,0.005904763749942994,,,
2025-07-23 22:00:00,SELL,118688.99,8.298351615731696e-05,9.843320181529016,0.005909537831616379,0.007952028707302716,0.14093591946471362,118521.95
2025-07-24 03:00:00,BUY,119041.09,8.262179566053787e-05,9.841293389221232,0.005904776033532739,,,
2025-07-24 11:55:00,SELL,115655.58,8.262179566053787e-05,9.549938294742333,0.005733403018656594,-0.28545031844536517,-2.8439843754790846,119041.09
2025-07-25 06:30:00,BUY,117186.83,8.390428182393427e-05,9.838379838276442,0.005903027902965864,,,
2025-07-25 07:00:00,SELL,117547.58,8.390428182393427e-05,9.856827632873433,0.005917647168024875,0.024350822499958014,0.307841760033956,117186.83
2025-07-25 09:00:00,BUY,117331.23,8.380259183878562e-05,9.838564316222412,0.005903138589733447,,,
2025-07-25 09:50:00,SELL,117578.56,8.380259183878562e-05,9.84747603982856,0.005912032843603298,0.014814862195882128,0.21079639240124026,117331.23
2025-07-25 10:50:00,BUY,117462.65,8.370958974106576e-05,9.838653433458473,0.005903192060075084,,,
2025-07-25 12:50:00,SELL,117540.17,8.370958974106576e-05,9.833335865149847,0.005903543645277075,0.0005856237514496598,0.0659954462120547,117462.65
2025-07-25 13:40:00,BUY,117351.99,8.378807293869255e-05,9.838600257775386,0.005903160154665231,,,
2025-07-25 15:40:00,SELL,117428.03,8.378807293869255e-05,9.833164901681364,0.005903441005612186,0.0004678040606442835,0.06479651516773903,117351.99
2025-07-25 16:55:00,BUY,117459.85,8.371067029859068e-05,9.838545904214445,0.005903127542528667,,,
2025-07-25 17:25:00,SELL,117580.0,8.371067029859068e-05,9.836794993340067,0.005905620368224974,0.004152216668151354,0.10229027195249626,117459.85
2025-07-25 18:45:00,BUY,117879.99,8.34121658652044e-05,9.838528395105701,0.00590311703706342,,,
2025-07-25 19:45:00,SELL,117921.53,8.34121658652044e-05,9.830188565307013,0.005901654131663206,-0.002436712761623383,0.03523922932127292,117879.99
2025-07-25 22:45:00,BUY,117861.55,8.342450892432374e-05,9.838444996807715,0.005903066998084628,,,
2025-07-25 23:15:00,SELL,118138.67,8.342450892432374e-05,9.849747133404904,0.005913396317833642,0.017205203595274554,0.2351233290246016,117861.55
2025-07-26 03:40:00,BUY,118067.53,8.32799236450765e-05,9.838558018173686,0.005903134810904211,,,
2025-07-26 05:45:00,SELL,118231.1,8.32799236450765e-05,9.84036921428512,0.005907766188284043,0.007714330922340196,0.1385393596359702,118067.53
2025-07-26 12:10:00,BUY,118172.77,8.320591101026674e-05,9.8385761301348,0.00590314567808088,,,
2025-07-26 17:25:00,SELL,118059.58,8.320591101026674e-05,9.817360954445032,0.00589395294443368,-0.015312030011687128,-0.09578348717729332,118172.77
2025-07-26 19:00:00,BUY,118113.0,8.324622149967298e-05,9.838363978377902,0.005903018387026741,,,
2025-07-26 20:25:00,SELL,118150.01,8.324622149967298e-05,9.829640577506987,0.005901325141589146,-0.00282038248388794,0.03133440010836636,118113.0
2025-07-27 00:45:00,BUY,118872.69,8.271347925518109e-05,9.838276744369194,0.0059029660466215165,,,
2025-07-27 01:25:00,SELL,119329.43,8.271347925518109e-05,9.86423024143788,0.00592209139970255,0.03185646311530732,0.38422618349091847,118872.69
2025-07-27 03:55:00,BUY,118872.71,8.271564733042828e-05,9.83853627933988,0.005903121767603927,,,
2025-07-27 04:50:00,SELL,119043.73,8.271564733042828e-05,9.840871120066177,0.005908067512547235,0.008237962493900852,0.1438681763038712,118872.71
2025-07-27 06:30:00,BUY,119433.36,8.232755481358387e-05,9.838559627747143,0.005903135776648285,,,
2025-07-27 07:40:00,SELL,119619.03,8.232755481358387e-05,9.84203348372329,0.00590876534944364,0.00937699175279505,0.15545907776520584,119433.36
2025-07-27 08:05:00,BUY,119252.7,8.245256677364221e-05,9.838594366306905,0.005903156619784143,,,
2025-07-27 09:40:00,SELL,119368.45,8.245256677364221e-05,9.836329753234596,0.005905341056574702,0.003638543547474171,0.0970627918697019,119252.7
2025-07-27 14:25:00,BUY,119266.59,8.244277443619437e-05,9.838571720176182,0.005903143032105708,,,
2025-07-27 22:45:00,SELL,118314.27,8.244277443619437e-05,9.748304180188482,0.005852494004515798,-0.08436439695559272,-0.7984801108172812,119266.59
2025-07-28 17:30:00,BUY,118568.47,8.292058119118377e-05,9.837669044776304,0.005902601426865782,,,
2025-07-28 19:20:00,SELL,118592.38,8.292058119118377e-05,9.827848825001052,0.005900249444667431,-0.003917618348385332,0.020165563408217624,118568.47
2025-07-28 21:10:00,BUY,118697.07,8.28299156842962e-05,9.837570842578552,0.00590254250554713,,,
2025-07-29 06:10:00,SELL,117787.53,8.28299156842962e-05,9.75047737985437,0.005853798707136904,-0.08119092021863494,-0.7662699677422603,118697.07
2025-07-29 11:55:00,BUY,118081.92,8.325404844371212e-05,9.836699907951312,0.0059020199447707864,,,
2025-07-29 13:40:00,SELL,118188.88,8.325404844371212e-05,9.833798919383462,0.005903821644616847,0.003001031376921759,0.09058118296180008,118081.92
2025-07-29 16:45:00,BUY,118200.01,8.31706265974664e-05,9.836670898065632,0.005902002538839379,,,
2025-07-29 17:25:00,SELL,118308.88,8.31706265974664e-05,9.833919787435473,0.005903894208986676,0.003150891908680009,0.09210659119234414,118200.01
2025-07-29 18:15:00,BUY,118064.45,8.326588910486732e-05,9.836643386959329,0.005901986032175597,,,
2025-07-29 21:35:00,SELL,117840.13,8.326588910486732e-05,9.80617595876514,0.0058872379180098895,-0.02456544216201273,-0.18999792062724422,118064.45
2025-07-29 22:55:00,BUY,118153.41,8.320061951195297e-05,9.836338712677387,0.005901803227606432,,,
2025-07-30 00:40:00,SELL,117840.24,8.320061951195297e-05,9.798498342854359,0.005882628582862332,-0.03193856659542149,-0.26505371279593054,118153.41
2025-07-30 09:15:00,BUY,118000.45,8.330526479173402e-05,9.835960308979157,0.005901576185387494,,,
2025-07-30 10:05:00,SELL,118436.0,8.330526479173402e-05,9.860422535469286,0.005919805404524286,0.030363802675516638,0.3691087618733682,118000.45
2025-07-30 12:35:00,BUY,118364.0,8.305146166305054e-05,9.83620493124406,0.005901722958746435,,,
2025-07-30 14:00:00,SELL,118506.56,8.305146166305054e-05,9.836237738845202,0.005905285814795999,0.0059345305598892395,0.12044202629177593,118364.0
2025-07-30 15:40:00,BUY,118616.74,8.287450435886602e-05,9.83620525932007,0.005901723155592042,,,
2025-07-30 17:25:00,SELL,118627.57,8.287450435886602e-05,9.825302346406456,0.00589872064022801,-0.005001189758022662,0.009130245865804224,118616.74
2025-07-30 17:45:00,BUY,118463.52,8.298077393321437e-05,9.836096230190934,0.00590165773811456,,,
2025-07-30 18:10:00,SELL,118596.43,8.298077393321437e-05,9.835318812988012,0.005904734128269769,0.005124240535192115,0.11219487653244554,118463.52
2025-08-02 15:55:00,BUY,113643.99,8.64998386887445e-05,9.836088456018905,0.0059016530736113425,,,
2025-08-02 17:35:00,SELL,113771.47,8.64998386887445e-05,9.835309074099905,0.0059047282814288,0.005122271154611724,0.11217487172000554,113643.99
2025-08-02 19:30:00,BUY,113792.64,8.638677346621359e-05,9.836080662199715,0.005901648397319828,,,
2025-08-02 20:05:00,SELL,113999.99,8.638677346621359e-05,9.842182456493845,0.005908854786768368,0.012003442691449706,0.1822174087884821,113792.64
2025-08-02 21:50:00,BUY,113642.0,8.650182146683945e-05,9.836141680142655,0.005901685008085592,,,
2025-08-03 00:00:00,SELL,113978.44,8.650182146683945e-05,9.853427062348104,0.005915605600769323,0.023187067213534363,0.2960525157952186,113642.0
2025-08-03 03:25:00,BUY,114207.21,8.60752376775891e-05,9.83631453396471,0.005901788720378826,,,
2025-08-03 04:05:00,SELL,114403.74,8.60752376775891e-05,9.841420714238085,0.0059083974670230644,0.011007968993753892,0.17208195524608194,114207.21
2025-08-03 05:40:00,BUY,114184.0,8.60931809746548e-05,9.836365595767445,0.005901819357460467,,,
2025-08-03 06:40:00,SELL,114497.36,8.60931809746548e-05,9.85152747043884,0.00591446516136012,0.021063694028857327,0.27443424647936715,114184.0
2025-08-03 09:30:00,BUY,114434.65,8.590593237437656e-05,9.836517214514158,0.005901910328708494,,,
2025-08-03 09:55:00,SELL,114814.18,8.590593237437656e-05,9.857301251189877,0.0059179315096196975,0.02668594700442739,0.33165653934363315,114434.65
2025-08-03 10:55:00,BUY,114597.76,8.57854727688219e-05,9.836725054880915,0.005902035032928549,,,
2025-08-03 14:35:00,SELL,114538.56,8.57854727688219e-05,9.819849073148157,0.005895446711916044,-0.01097394669982954,-0.05165895040182033,114597.76
2025-08-04 01:35:00,BUY,115075.46,8.5427895411294e-05,9.836556295063586,0.005901933777038151,,,
2025-08-04 06:25:00,SELL,115333.99,8.5427895411294e-05,9.846828391066175,0.005911644021052337,0.016174029779628896,0.22466127878176528,115075.46
2025-08-04 07:25:00,BUY,115004.44,8.548154332662286e-05,9.836659016023614,0.005901995409614167,,,
2025-08-04 15:45:00,SELL,114275.54,8.548154332662286e-05,9.762588453969013,0.005861069714209933,-0.06816856664498694,-0.6338016167028062,115004.44
2025-08-04 18:30:00,BUY,114750.0,8.566463406899193e-05,9.835918310403066,0.005901550986241839,,,
2025-08-04 23:30:00,SELL,113102.56,8.566463406899193e-05,9.683076081017402,0.005813333648799722,-0.14694067839942093,-1.4356775599128562,114750.0
2025-08-05 07:50:00,BUY,113948.54,8.625375326595974e-05,9.834389888109209,0.005900633932865525,,,
2025-08-05 12:25:00,SELL,113517.58,8.625375326595974e-05,9.785442546266845,0.005874790402001308,-0.043046707909498494,-0.37820581114948193,113948.54
2025-08-05 15:55:00,BUY,113954.24,8.62451460730375e-05,9.833900414690786,0.005900340248814471,,,
2025-08-05 16:35:00,SELL,114168.57,8.62451460730375e-05,9.840577105601847,0.005907890997959884,0.012577031159874963,0.18808426961559457,113954.24
2025-08-05 23:45:00,BUY,115116.09,8.537526597099447e-05,9.833967181599897,0.005900380308959938,,,
2025-08-06 00:50:00,SELL,115360.0,8.537526597099447e-05,9.842981348004473,0.005909334409448352,0.01491454671353587,0.21188176214115986,115116.09
2025-08-06 03:15:00,BUY,115165.88,8.533913767575937e-05,9.834057323263943,0.0059004343939583655,,,
2025-08-06 05:30:00,SELL,115188.86,8.533913767575937e-05,9.824219911464418,0.005898070789352262,-0.003936977405565756,0.0199538266021116,115165.88
2025-08-06 07:00:00,BUY,114976.3,8.54789950083318e-05,9.833958949145948,0.005900375369487568,,,
2025-08-06 08:40:00,SELL,114972.02,8.54789950083318e-05,9.821796108043618,0.005896615634206694,-0.00626246573284206,-0.003722506290425797,114976.3
2025-08-06 09:15:00,BUY,114836.03,8.558234744219633e-05,9.833837320734924,0.0059003023924409535,,,
2025-08-06 11:00:00,SELL,114572.54,8.558234744219633e-05,9.799503693459567,0.005883232155368961,-0.028433324882914945,-0.2294488933481985,114836.03
2025-08-06 19:30:00,BUY,116316.67,8.44899865863723e-05,9.833493984462171,0.005900096390677302,,,
2025-08-06 20:55:00,SELL,116500.0,8.44899865863723e-05,9.837177587249984,0.005905850062387423,0.009583699178490335,0.157612833998774,116316.67
2025-08-06 21:35:00,BUY,116272.45,8.452243589945645e-05,9.833530820490049,0.005900118492294029,,,
2025-08-07 00:45:00,SELL,116529.63,8.452243589945645e-05,9.84345856115314,0.005909620909237426,0.01582785915538487,0.22118739219824435,116272.45
2025-08-07 04:20:00,BUY,117182.19,8.386709550178182e-05,9.83363009789668,0.005900178058738007,,,
2025-08-07 05:35:00,SELL,117462.99,8.386709550178182e-05,9.84536903237469,0.005910767880152905,0.017639112536746993,0.23962685797219088,117182.19
2025-08-07 08:25:00,BUY,116968.33,8.402143758698714e-05,9.83374748724146,0.005900248492344875,,,
2025-08-07 10:45:00,SELL,116946.37,8.402143758698714e-05,9.820106526702915,0.005895601276787822,-0.00774071204619986,-0.018774312670794224,116968.33
2025-08-08 06:50:00,BUY,116800.0,8.41413605392936e-05,9.833611077636075,0.005900166646581644,,,
2025-08-08 11:35:00,SELL,116548.66,8.41413605392936e-05,9.800678883738687,0.005883937692858927,-0.027032027250806223,-0.21518835616438056,116800.0
2025-08-08 13:20:00,BUY,116739.23,8.418234201684971e-05,9.8332817556971,0.00589996905341826,,,
2025-08-08 14:35:00,SELL,116740.01,8.418234201684971e-05,9.821550980401133,0.005896468469322272,-0.005830806242549613,0.0006681558547189628,116739.23
2025-08-08 18:05:00,BUY,117520.01,8.362205337861505e-05,9.833164447944142,0.005899898668766485,,,
2025-08-08 22:20:00,SELL,116972.87,8.362205337861505e-05,9.775642672042403,0.005868906947393879,-0.051621877232971514,-0.4655717779465807,117520.01
2025-08-09 12:30:00,BUY,118267.66,8.308856095273225e-05,9.832589230185125,0.005899553538111074,,,
2025-08-09 14:25:00,SELL,118236.92,8.308856095273225e-05,9.818241052962756,0.005894481320569996,-0.008448623684257583,-0.02599188992156033,118267.66
2025-08-09 15:00:00,BUY,117700.01,8.348806666170933e-05,9.832445748412901,0.00589946744904774,,,
2025-08-09 16:15:00,SELL,118365.89,8.348806666170933e-05,9.876210031203678,0.005929283588875531,0.04966375023982472,0.5657433673964893,117700.01
2025-08-09 17:00:00,BUY,118141.36,8.31798758809452e-05,9.83288339124081,0.005899730034744485,,,
2025-08-09 18:50:00,SELL,118287.53,8.31798758809452e-05,9.833238578425384,0.005903485238198149,0.006254917219319367,0.12372466340323005,118141.36
2025-08-09 23:00:00,BUY,118568.08,8.288054602003158e-05,9.832886943112655,0.005899732165867593,,,
2025-08-09 23:25:00,SELL,118880.43,8.288054602003158e-05,9.846963224526444,0.005911724969697685,0.01997601357965806,0.2634351505059298,118568.08
2025-08-10 00:35:00,BUY,118581.5,8.28723526798298e-05,9.833027705926794,0.005899816623556076,,,
2025-08-10 04:05:00,SELL,118688.14,8.28723526798298e-05,9.830063817754818,0.005901579238195808,0.002935928451579528,0.08992971078962521,118581.5
2025-08-10 08:40:00,BUY,118981.99,8.259315773929186e-05,9.832998067045073,0.005899798840227044,,,
2025-08-10 08:55:00,SELL,119764.25,8.259315773929186e-05,9.885772567222919,0.005935024555066791,0.05867429901807242,0.6574608476459293,118981.99
2025-08-10 11:05:00,BUY,121588.26,8.082709380461259e-05,9.833525812046853,0.005900115487228111,,,
2025-08-10 12:25:00,SELL,122113.84,8.082709380461259e-05,9.864184736441139,0.00592206408031287,0.03655903988151543,0.4322621279389982,121588.26
